ite,time,q,z,solver,attacker,|Q|,|X|,|T|,rho,k,utility_time,params_solver_dict,scaled_eu
3,600,9.4555600759,"[7, 3, 9, 9, 9, 3, 5, 0, 2, 2]",RME,dd,30,10,10,0.9500000000000001,10000,661.728354454,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.5444399241
3,615,9.3711366878,"[5, 6, 1, 5, 9, 9, 0, 0, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,677.2930123806,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.6288633122
3,630,10.2747802823,"[6, 3, 1, 7, 6, 9, 5, 0, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,691.9246008396,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.7252197177
3,645,9.8263572317,"[0, 4, 2, 1, 1, 9, 5, 2, 3, 1]",RME,dd,30,10,10,0.9500000000000001,10000,706.6900718212,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.1736427683
3,660,9.8475787928,"[7, 3, 2, 8, 4, 2, 2, 0, 3, 7]",RME,dd,30,10,10,0.9500000000000001,10000,721.2394113541,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.1524212072
3,675,10.2541853004,"[9, 3, 8, 1, 0, 3, 5, 0, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,737.6469221115,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.7458146996
3,690,10.1662377335,"[7, 6, 6, 1, 9, 9, 0, 0, 6, 5]",RME,dd,30,10,10,0.9500000000000001,10000,751.8252446651,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.8337622665000001
3,705,9.5060059505,"[9, 3, 8, 3, 9, 1, 5, 9, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,766.324410677,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4939940495
3,720,9.4067833534,"[8, 7, 6, 1, 9, 2, 5, 3, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,781.2102637291,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.5932166466000002
3,735,9.3712769347,"[7, 2, 5, 8, 9, 4, 5, 1, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,796.7050480843,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.6287230653
3,750,9.145807611,"[8, 3, 2, 4, 1, 9, 3, 7, 3, 8]",RME,dd,30,10,10,0.9500000000000001,10000,811.3025362492,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.854192389
3,765,9.2702746321,"[0, 8, 1, 9, 1, 9, 5, 0, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,827.0571100712,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.7297253679
3,780,9.5495364003,"[9, 2, 2, 0, 3, 9, 2, 0, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,841.4607942104,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4504635997
3,795,9.0245927474,"[7, 7, 8, 9, 9, 5, 2, 0, 3, 3]",RME,dd,30,10,10,0.9500000000000001,10000,856.8096415997,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.9754072526000002
3,810,9.9825138864,"[7, 3, 2, 1, 0, 0, 6, 8, 3, 5]",RME,dd,30,10,10,0.9500000000000001,10000,871.913230896,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.0174861136
3,825,9.8859075268,"[6, 4, 9, 1, 9, 9, 5, 0, 4, 1]",RME,dd,30,10,10,0.9500000000000001,10000,887.4126143456,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.1140924732
3,840,10.0698589873,"[1, 3, 2, 6, 8, 9, 5, 3, 3, 9]",RME,dd,30,10,10,0.9500000000000001,10000,901.5396337509,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.9301410127
3,855,9.2988495453,"[7, 2, 2, 2, 9, 6, 0, 8, 3, 9]",RME,dd,30,10,10,0.9500000000000001,10000,916.2448539734,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.7011504547
3,870,9.7313591817,"[7, 1, 2, 6, 2, 8, 5, 0, 3, 4]",RME,dd,30,10,10,0.9500000000000001,10000,931.3035559654,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.2686408183
3,885,11.7840750909,"[1, 3, 9, 1, 9, 9, 5, 0, 3, 8]",RME,dd,30,10,10,0.9500000000000001,10000,946.6130383015,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",0.7840750909
3,900,10.5063204352,"[7, 5, 5, 1, 0, 9, 5, 9, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,961.2400062084,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.4936795648
3,915,9.5685084611,"[9, 3, 6, 1, 0, 3, 9, 0, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,976.7662642002,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4314915389
3,930,10.0621090511,"[1, 5, 2, 0, 9, 9, 5, 7, 3, 9]",RME,dd,30,10,10,0.9500000000000001,10000,991.9628202915,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.9378909489
3,945,9.2654052954,"[7, 3, 2, 3, 8, 9, 1, 3, 6, 2]",RME,dd,30,10,10,0.9500000000000001,10000,1006.4759194851,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.7345947046
3,960,9.8959436696,"[7, 3, 3, 2, 8, 9, 5, 3, 3, 1]",RME,dd,30,10,10,0.9500000000000001,10000,1021.7912018299,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.1040563304
3,975,9.4430161509,"[7, 0, 2, 1, 7, 4, 8, 0, 6, 7]",RME,dd,30,10,10,0.9500000000000001,10000,1037.9400930405,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.5569838490999999
3,990,9.3715216698,"[5, 3, 0, 2, 9, 9, 5, 9, 6, 2]",RME,dd,30,10,10,0.9500000000000001,10000,1051.3193135262,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.6284783302
3,1005,9.4413321209,"[8, 3, 5, 3, 9, 9, 1, 3, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,1066.0344769955,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.5586678791000002
3,1020,9.5066868278,"[7, 4, 2, 9, 9, 9, 2, 9, 6, 8]",RME,dd,30,10,10,0.9500000000000001,10000,1081.267355442,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4933131722000001
3,1035,10.2864832018,"[8, 3, 2, 1, 9, 6, 7, 8, 3, 9]",RME,dd,30,10,10,0.9500000000000001,10000,1096.7697467804,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.7135167982
3,1050,9.5161851799,"[2, 3, 5, 1, 7, 3, 5, 4, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,1111.1495347023,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4838148201
3,1065,9.2237600032,"[6, 3, 6, 8, 9, 2, 5, 0, 4, 2]",RME,dd,30,10,10,0.9500000000000001,10000,1127.1463916302,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.7762399968
3,1080,9.8657725772,"[7, 5, 2, 8, 9, 2, 0, 0, 3, 9]",RME,dd,30,10,10,0.9500000000000001,10000,1141.6423962116,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.1342274228
3,1095,10.2763297576,"[9, 3, 7, 1, 1, 6, 5, 0, 3, 6]",RME,dd,30,10,10,0.9500000000000001,10000,1156.4243092537,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.7236702424
3,1110,10.399031204,"[7, 7, 4, 1, 6, 9, 5, 0, 6, 2]",RME,dd,30,10,10,0.9500000000000001,10000,1171.3389575481,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.6009687960000001
3,1125,9.8584480078,"[2, 5, 5, 1, 2, 9, 5, 0, 3, 3]",RME,dd,30,10,10,0.9500000000000001,10000,1187.7670533657,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.1415519922
3,1140,10.5641947477,"[7, 3, 1, 6, 9, 9, 5, 0, 9, 6]",RME,dd,30,10,10,0.9500000000000001,10000,1201.1990942955,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.4358052523
3,1155,10.516264413,"[0, 3, 2, 4, 9, 7, 7, 0, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,1216.1901545525,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.483735587
3,1170,9.5849746207,"[0, 3, 2, 7, 9, 3, 9, 9, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,1231.4575207233,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.4150253793
3,1185,10.5570701909,"[8, 3, 2, 4, 6, 8, 5, 0, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,1246.9227457047,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.4429298091
3,1200,9.8670458231,"[5, 6, 2, 9, 9, 9, 9, 0, 3, 9]",RME,dd,30,10,10,0.9500000000000001,10000,1261.1726353168,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.1329541769
4,15,7.5756401068,"[7, 7, 2, 7, 3, 9, 0, 5, 2, 8]",RME,dd,30,10,10,0.9500000000000001,10000,77.1923685074,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-3.4243598932
4,30,9.4706543227,"[7, 3, 6, 1, 1, 0, 5, 6, 6, 4]",RME,dd,30,10,10,0.9500000000000001,10000,92.4727804661,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.5293456773
4,45,7.8418760754,"[7, 6, 3, 6, 9, 4, 0, 9, 4, 6]",RME,dd,30,10,10,0.9500000000000001,10000,106.1032557487,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-3.1581239246
4,60,8.1176100297,"[6, 3, 4, 1, 9, 5, 9, 0, 1, 2]",RME,dd,30,10,10,0.9500000000000001,10000,122.1657221317,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-2.8823899703
4,75,8.9962360706,"[7, 3, 4, 5, 8, 9, 1, 1, 3, 9]",RME,dd,30,10,10,0.9500000000000001,10000,136.1611907482,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-2.0037639294
4,90,9.3448264349,"[7, 3, 9, 4, 9, 9, 0, 9, 6, 3]",RME,dd,30,10,10,0.9500000000000001,10000,151.8991053104,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.6551735651000001
4,105,8.8383272639,"[3, 9, 2, 1, 4, 7, 5, 5, 3, 4]",RME,dd,30,10,10,0.9500000000000001,10000,166.9731724262,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-2.1616727361
4,120,9.3287014981,"[7, 3, 6, 3, 0, 9, 1, 2, 3, 3]",RME,dd,30,10,10,0.9500000000000001,10000,181.3471927643,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.6712985019
4,135,10.0143896686,"[7, 3, 2, 9, 9, 2, 1, 5, 3, 3]",RME,dd,30,10,10,0.9500000000000001,10000,196.4551107883,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-0.9856103314
4,150,8.5561655824,"[9, 6, 0, 8, 7, 8, 5, 0, 6, 6]",RME,dd,30,10,10,0.9500000000000001,10000,211.1437938213,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-2.4438344176
4,165,9.7837521496,"[7, 7, 3, 1, 0, 9, 4, 0, 3, 4]",RME,dd,30,10,10,0.9500000000000001,10000,227.0715000629,"{'APS': {'cooling_schedule': array([     1,     11,     21, ..., 999971, 999981, 999991])}, 'MCTS': {'RS_iters': 5000, 'mcts_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'MCTS'}, 'SA': {'RS_iters': 5000, 'sa_iters': 100, 'eps': 0.05, 'lr': 0.1, 'flag': 'SA'}, 'RME': {'N': 100}}",-1.2162478504
